train,train,id06937,urTJpHJcw14/00329,0,train,id04560,sIyOG_MzkIk/00412,2.5898224802550445,train,id07046,JSZySS-ewe0/00082,6.056768554329409,4.608
train,train,id00829,el4o-CWeRIs/00353,0,train,id08556,tH_WuWbVyeM/00407,5.702343884327428,train,id04715,wgYLpY1Y-ck/00358,9.578033316262882,7.936
train,train,id04677,eThVP1-lRIw/00357,0,train,id04526,_iaystoabPk/00235,-5.289041266907761,train,id03242,8pmU7Rwkyd0/00160,6.222186838977898,4.736
train,train,id00650,Wj557W2sXnU/00275,0,train,id05480,sU4FrcJR3mA/00389,-3.1533461571483183,train,id07080,FOsXuonKZCo/00097,0.7088234234011495,4.16
train,train,id04017,BRzKKlhEfTA/00077,0,train,id09033,lWPioHR9Zg8/00371,-8.123102402427932,train,id07708,WReyikYU5S4/00209,-6.461863539517725,5.312
train,train,id07534,Z2AUvd620EA/00198,0,train,id04015,QG_Do5-Djc8/00244,2.238613418960112,train,id05696,oeMUniexiiE/00447,-6.526814657576789,4.416
train,train,id04408,ejH3YRoD7_k/00374,0,train,id06866,tTarNHnz0Uo/00406,-3.4592419757968003,train,id06262,O2m1z_7zGVw/00275,3.9719930694005505,6.592
train,train,id04257,4qKbdyF46Hw/00041,0,train,id06183,lvIAyNi0TNg/00294,-5.211844805534693,train,id06948,MWWG-6TUpWQ/00133,2.459752868669794,5.312
train,train,id07351,h4MO92_H1kg/00458,0,train,id06477,zFju2p7wx6A/00466,1.3969020264598697,train,id08289,rs-Ouq7i70Y/00486,1.3383648815575828,4.416
train,train,id06496,HGYYrKI-h6E/00173,0,train,id07956,jmBpsbdma-w/00374,0.30983109995849567,train,id02053,dTaBzRoee_A/00291,-0.6523012650555877,5.376
train,train,id02392,QPyndR_XqA0/00227,0,train,id00876,Z2D-yadOn5s/00310,1.0792954133704669,train,id02339,bYBRBKZ2jlw/00276,-1.2702755906650953,4.8
train,train,id06424,YRr-qCvboCA/00200,0,train,id02987,4KxjeAbpfhg/00062,3.39926462737742,train,id08993,21KqoWU88cw/00024,0.024346386791018304,4.224
train,train,id06239,8lTvn4_D53g/00066,0,train,id00902,nrWy4QxnTQw/00329,-2.7938930582945147,train,id03824,zK2uoSD_d3k/00498,9.58664119290981,5.184
train,train,id00385,vzm6IBzIndQ/00494,0,train,id01006,gFE4s7QKRXk/00289,-5.763930555983747,train,id03947,fQUGXaOA_sI/00382,4.712667929875922,4.608
train,train,id03804,dezRFGxI6cQ/00234,0,train,id07844,S2ex6T887_8/00183,-6.699164888173068,train,id04784,qQNTqQLKK2Y/00361,9.027097630534943,5.504
train,train,id07421,3_b0FlPshr0/00020,0,train,id01908,AfXIEt5gcgY/00107,8.955305871476678,train,id03706,gZiv64-FCDg/00281,-6.728738318772887,4.288
train,train,id01457,Zx0moe7BojI/00220,0,train,id00692,uXWSl1a_d98/00411,7.217739281815131,train,id08501,HFKJRb3KEKY/00093,2.700911066833619,6.464
train,train,id08853,FFsIR6_Lm-M/00141,0,train,id01904,0t6hbfyXsq8/00014,9.70525925211835,train,id00385,JHyCcZXuolU/00111,-3.8534094308955114,4.736
train,train,id04027,ycxJSsbxlC8/00417,0,train,id04274,nFRUWjPtlug/00310,-5.9582348649098105,train,id00788,PpahTPdv1ls/00233,-0.401617170640872,4.992
train,train,id02053,dTaBzRoee_A/00303,0,train,id05666,xXXb0mqmeuE/00479,-0.49866778369315057,train,id02021,ysW1tepgjRU/00490,-1.2819069412353201,4.224
train,train,id08241,P_9f3SletHk/00161,0,train,id08146,Wamyil4nEks/00238,-5.948566438659415,train,id02888,H7dWJcIiSj0/00113,3.839037131664945,10.56
train,train,id02653,CF3rz8HURJM/00098,0,train,id03754,oeARprCBOo8/00351,3.8752344004207444,train,id04716,Drv5ylxrDUk/00100,0.21188805948074574,4.032
train,train,id03493,lbXllldk798/00387,0,train,id06946,ioyeCRQEdA8/00394,2.428517324001451,train,id05693,n-qLWtEWWd4/00337,4.206840671815904,4.032
train,train,id03201,DvpgD8dUt6I/00113,0,train,id05049,zYAbpMYCjuM/00498,-1.3940624526778684,train,id05288,Wed84epzVuY/00223,8.332857198671014,4.928
train,train,id05288,Ts4okdDN9ss/00161,0,train,id00022,0XgWV-KWRX8/00015,7.013797132120846,train,id08462,gE0eRCofieM/00414,1.1109824576885927,6.4
train,train,id06650,qhuqmpZERvY/00485,0,train,id03429,QsrlRuixlBA/00221,9.980110894588197,train,id01768,XRdSh30_NSs/00204,-5.520817371690756,4.928
train,train,id01681,VbttQF8-WWQ/00302,0,train,id08604,us9fGR4eEDw/00395,3.5258065243950902,train,id05027,Ug1fmn9n0u0/00215,-6.92616589301934,6.272
train,train,id02252,NQju938hOnE/00117,0,train,id05480,sU4FrcJR3mA/00409,-6.823542716352023,train,id04117,A_gBQ6jahes/00046,-3.0055286170685065,4.864
train,train,id03430,PuDFPX9Qj2s/00219,0,train,id02318,jRXnPcIK1V8/00274,-3.8937170945953303,train,id02979,qvqoFNAU-yQ/00352,-8.684353680956761,4.8
train,train,id05541,NITUKTLiaEA/00258,0,train,id00494,kmQoNspp95w/00292,-4.359185121275127,train,id08122,8Ge-rFnc-ok/00101,1.1122198945916555,4.608
train,train,id04223,Wk0ouiIvPDk/00297,0,train,id01960,HlhuC-5JMXU/00093,4.406138248801849,train,id05241,eACIcQwMeI0/00339,9.718117059062497,4.544
train,train,id06203,npeOF_s8DGo/00391,0,train,id08885,8N3oSgHmjlE/00088,3.4804614038102173,train,id01235,Fgf7o9-Ynd8/00108,9.49709417886437,5.12
train,train,id04842,4wxzg_V7u8A/00077,0,train,id01840,G-h5bs2vXO0/00096,-1.7533852965717056,train,id08756,VhGg_pzbjmE/00168,6.869775759043005,6.528
train,train,id07130,qY4Ssy9wYCk/00425,0,train,id03757,YCimtBMr2GE/00211,-6.869411507171228,train,id05978,yVagtqUhecM/00405,5.4277548830043365,6.784
train,train,id03989,4A3uDB7LziU/00009,0,train,id05585,AgmIZh-tOPw/00020,-0.005870350316193651,train,id07418,yjGdgIIYFmI/00456,-2.027489433025133,4.096
train,train,id08457,JwzO09gQceY/00129,0,train,id00976,LSJM6dPQiyE/00125,8.11559465759381,train,id00187,oh80gqMBiSU/00412,0.1798521043071588,4.288
train,train,id04715,7jQOtd9tkgg/00042,0,train,id01776,vY8ZiKHb_4E/00449,-8.523033410339151,train,id05710,ENSKsAh0CEo/00188,6.944858902144823,4.16
train,train,id06432,2OyG3I8jGMQ/00014,0,train,id06874,cTx6dw7HpHk/00295,4.208802626966017,train,id05272,rp4_TDDbRrU/00446,9.937475878811327,5.76
train,train,id03907,CkqSG0kXCl8/00125,0,train,id04266,ItFwE-VsIto/00208,-6.3593035873846615,train,id05986,WsRpYXJMGIg/00127,6.592947916573113,5.44
train,train,id02760,qJAvWiJPQ4I/00275,0,train,id02260,TM9NWmwBgm4/00167,-2.4125474514358753,train,id02341,DApMh_oJYEk/00052,2.0661677097134863,4.416
train,train,id08604,us9fGR4eEDw/00399,0,train,id02339,mZmtwhQxXkM/00357,7.934675647390371,train,id04667,cpW3Gz4VxDQ/00392,-8.194433347842685,4.928
train,train,id05496,zANkcC925kU/00491,0,train,id06958,krqXpO6HbZM/00282,4.46252162527939,train,id04615,TYolX6RvNTA/00190,-3.380671573716656,5.056
train,train,id03258,RxqiLEzzLAs/00256,0,train,id04146,0sdxb6gmH3g/00013,2.876188304181852,train,id03947,dSA7RtBuZ_U/00380,2.676797575083576,4.096
train,train,id05632,AysvS86CeRE/00093,0,train,id01827,5nZtk2hj5_s/00075,8.768164754641056,train,id08457,O2S_2_m6Vz4/00222,-2.256446777858807,4.48
train,train,id03247,CrI1eVnaD5I/00072,0,train,id02392,Uv-Y1OHr1uo/00282,-3.2858208458941256,train,id08999,cJHnDllOPto/00314,9.22543594493752,4.16
train,train,id02053,dTaBzRoee_A/00305,0,train,id08311,AY6AUZDQxMM/00064,-3.1699101469003192,train,id07556,Bjl1vj0sqmY/00087,8.261274495715906,4.096
train,train,id02267,1bGTx01LxyY/00023,0,train,id04523,1sd9UPKlx0k/00010,3.740482025044969,train,id01927,M-b-u0jpQJk/00168,-5.978469284551884,5.888
train,train,id03028,yogXJl9H9z0/00498,0,train,id08853,9Uo_RcmwV4o/00095,-1.3614412926449067,train,id06010,ha5VT1amaEc/00378,-5.851411533361357,4.608
train,train,id08053,CtOJ9g1cdQI/00100,0,train,id06771,Qh4cVvMSiDQ/00202,4.116246560081134,train,id01658,LwlRv5su_7k/00175,-2.417856652657706,4.16
train,train,id05186,HMbyRyKFAMU/00063,0,train,id03264,bMm6y8vrbeI/00360,0.5107786817644939,train,id02299,R_JNVx6DaPI/00193,5.787996412781586,6.464
train,train,id02817,pFARqevOz54/00435,0,train,id05189,e_Gmbuskmcw/00191,1.7935752379191179,train,id08041,_Kr0g55wbIA/00256,-0.23017764513408778,5.248
train,train,id03821,5h2Lt-kYl10/00022,0,train,id04320,K5Q6luNuZhE/00160,0.48786944212258376,train,id03931,k46vpgGbUZM/00450,3.3801841928238634,5.632
train,train,id06424,OlwLOIuSaxo/00085,0,train,id02667,iMOmfMT25no/00374,5.090330596321223,train,id03939,KUIaNy4xukk/00238,-3.7757369119802124,4.416
train,train,id01286,GinlTmjFw2Q/00058,0,train,id01857,F4zrUxbLVCw/00106,5.121554677408856,train,id05434,NtwDUMnVL_o/00134,-4.460741300686122,4.48
train,train,id00020,VXYAbbQWyQM/00211,0,train,id05777,_8QEjzMe_4I/00154,-9.11053938460308,train,id04582,3-w45p1bA84/00053,6.003530443833423,6.016
train,train,id01235,NxDa8dSNcYQ/00141,0,train,id04930,patPEUFfmw8/00364,7.073794310162199,train,id04108,hTpCbSat1-0/00374,-6.6726923374398055,5.056
train,train,id03240,l90MTTHzH_4/00320,0,train,id05841,WHWTJ1Nat58/00219,4.2033153339566205,train,id07130,Zhr3xhG7CxA/00263,8.18810059700484,6.528
train,train,id04930,qUieqegg2PY/00389,0,train,id03522,6ghlHZBwAz0/00051,-4.5681017968541155,train,id07060,XWJNUiZCMWM/00226,-4.495387007908549,4.352
train,train,id02578,ugGqSHnaPok/00309,0,train,id01160,QE-dyjUoyWY/00246,-0.8421842482056157,train,id03727,4Mx9xGinnHQ/00022,-6.209901535294485,4.416
train,train,id07500,NEEd7DTrMGk/00350,0,train,id05841,L-o-RVdk4Nc/00144,6.39761590292461,train,id06445,zblFLSYGr9g/00489,-9.141994312717706,6.656
train,train,id06183,r2a4Dz9ZbH0/00325,0,train,id00255,oKPG1F4IhRA/00427,-7.389752582827733,train,id05453,x-DO_Nd2grc/00445,1.539094907630357,4.16
train,train,id05492,BsQK1YciQLA/00138,0,train,id03199,oRwm7hQiTVI/00371,-9.03713113435038,train,id00773,WN3jXRM22L8/00192,-9.364057195666337,6.336
train,train,id03945,dgmBS7gnqAA/00284,0,train,id08362,liwUR7MIM7E/00365,-7.7545899097891695,train,id08936,oFk2xIjcUho/00405,2.6905496879991038,5.248
train,train,id05737,W1CxF4b_kRU/00192,0,train,id02249,QdnIlgRH7C8/00162,4.97021497579366,train,id01448,MRL_47nlvdU/00284,8.98577108415752,5.504
train,train,id07887,C6QPoLFrWf8/00139,0,train,id00513,qrxd5HwazFw/00367,8.205195176966157,train,id08533,dVeZx_LEw70/00284,-9.053755382702615,6.336
train,train,id02346,ja5MltiXjA8/00311,0,train,id04538,McK8bPR8pzU/00169,-0.8850037411698395,train,id03994,DcdG0FSTnhw/00156,-4.8647564511820995,5.312
train,train,id03696,ckuhvqAEqUY/00379,0,train,id01206,daf9j8xnaOY/00221,2.25793241356698,train,id06949,tvHSWj_tAlI/00421,3.4155132388024256,4.544
train,train,id08002,z4xQFSO8kcM/00434,0,train,id06617,hlLvAOn7Ytw/00392,1.9870714840661137,train,id04997,N20lEKEDTn4/00167,-2.9021668001321483,4.16
train,train,id08756,VhGg_pzbjmE/00175,0,train,id08917,yuGAA6KEAWQ/00500,-6.388509048124698,train,id05916,29H1CDWMgss/00025,-2.199171958924526,4.928
train,train,id05986,WsRpYXJMGIg/00141,0,train,id03728,t2Wbsc8SN1g/00419,-4.203544365503036,train,id00944,orY6M0Ex0BM/00427,-1.336550045819953,5.44
train,train,id04855,dmvTzY7DYF0/00407,0,train,id03733,Gea4qNaib-4/00136,-3.7608657135229118,train,id02260,oomx4E4Q_c4/00420,-9.503151067034437,4.8
train,train,id01908,nLfd-pALutA/00409,0,train,id04930,patPEUFfmw8/00343,2.086622607182818,train,id01677,_6f1M8wG82k/00148,3.4198705063980874,6.208
train,train,id08501,7IowaNzXtN0/00014,0,train,id03352,f2zBy8dmbPI/00304,4.903144104735659,train,id03258,LkPOHX1R-6Y/00215,-9.22011421036417,8.832
train,train,id07776,JAh3FvqwdbU/00141,0,train,id08351,FdxnW3nNDU8/00065,-2.76822491061691,train,id02294,hH4Kx0VnD5U/00436,-0.038054428054829614,6.4
train,train,id04224,WKxUyMWSeXQ/00381,0,train,id02438,1cDmgn3RKi0/00003,1.8349689835172285,train,id01040,JFPlhLu-dQw/00136,-6.293100904106971,4.416
train,train,id08860,Mr54IyMYkQE/00191,0,train,id04216,ZKhrEgQGVzI/00230,-3.77561240608439,train,id05573,EgcP-xBqHK0/00177,2.0558266600911814,4.8
train,train,id05771,afKpCid91lY/00413,0,train,id01769,_FfXO6Kumko/00281,-3.7025073959363963,train,id05286,5l_HHB86-LQ/00076,-3.3838013093590362,5.888
train,train,id05739,Qz5C8jwRCho/00221,0,train,id02593,lubN9WdOOKM/00397,-4.776474446082901,train,id05737,gQkrnsAM7gI/00379,-7.014469096293667,4.224
train,train,id03821,rTnNiz5dO70/00397,0,train,id08097,zMywoUApsQk/00500,5.6937052802259895,train,id02573,5UdkzG7Zzeo/00065,5.230815836773271,5.76
train,train,id07741,9dnFzRxD_G8/00100,0,train,id05986,WsRpYXJMGIg/00194,-5.252644056090274,train,id09088,CJ5gErESpIw/00102,3.5408295497812077,4.16
train,train,id08853,9Uo_RcmwV4o/00071,0,train,id05757,sYRk2GA51qc/00341,5.16625260257538,train,id08041,_Kr0g55wbIA/00252,9.149415970102805,4.096
train,train,id08042,1snW2drmvgs/00036,0,train,id00266,z4xEnuHCg2o/00480,-1.1151572986533118,train,id03242,RzlAnszzDfo/00247,4.330861136035004,4.032
train,train,id05926,RjRooJs-4CI/00131,0,train,id00943,2KM7p0PTQVU/00007,1.5601642074081479,train,id06507,yNJcqx1yiWw/00495,-6.669774579268211,4.8
train,train,id00741,IwXL1l_-Kt4/00124,0,train,id09232,oW6LjIdqv2U/00441,9.480124354279244,train,id09048,YH_uT8cxkO4/00154,1.8933392766558015,4.032
train,train,id06362,Zz-w-RDachQ/00344,0,train,id06250,JEGWqNwHGOk/00197,-6.337936557784456,train,id06062,3_eGy737W0Q/00061,6.62228501953831,4.224
train,train,id06005,6sQb0dvTlcg/00122,0,train,id08042,1snW2drmvgs/00085,7.586598917942972,train,id08241,ptq8aFQaBKs/00345,-3.0633969771317098,10.112
train,train,id00262,uqiCPKBkGAI/00411,0,train,id03728,C_bzUQGdXXc/00130,5.011849019675745,train,id05541,NITUKTLiaEA/00255,0.05942604545061947,5.504
train,train,id06360,kqQOb3SJXp8/00340,0,train,id07954,0kizOGFocuo/00012,2.6971926395342667,train,id00062,EwPTxjDZwS8/00122,8.553376950011334,4.416
train,train,id02179,gIyBv3aZC78/00286,0,train,id07708,Otb7XEjDL-s/00133,-9.524996010726097,train,id04358,6PX-dNENVa8/00079,5.220175182160691,4.352
train,train,id06250,ULBOwiLydPE/00282,0,train,id04660,JFpa3aUt_oU/00235,7.7001184751637695,train,id04349,WXwkV_wS8-I/00379,-2.1983024480576336,5.888
train,train,id02739,tJf7HxkRPkI/00450,0,train,id06586,3OI3fJ4L8Ws/00026,-0.1224750955472409,train,id03312,HnW46O1FWlc/00218,-4.994971509984552,4.224
train,train,id02297,rmj5XsOhOw8/00410,0,train,id09232,oW6LjIdqv2U/00442,1.3095487981111553,train,id05875,3j16okYTAmA/00043,-1.5135010257600108,5.504
train,train,id06586,nJGJ82QY2lA/00378,0,train,id04618,8l1lW9XxCsg/00049,5.057601752749932,train,id07043,FqWfK8g6tII/00112,-5.491812926420514,6.016
train,train,id04458,t-q_zrLUE1E/00427,0,train,id06529,EBQ8jReFC0M/00062,0.0020051562458363037,train,id04254,HWUWZaqnLX4/00073,3.781667739933763,5.76
train,train,id00673,rzBVBwU-5jc/00469,0,train,id00350,C20AHTPWWoU/00049,-1.8497074524148598,train,id02341,FkkxCyeAA9k/00074,-5.5661639622623005,7.36
train,train,id07618,GyJzcBQeQMA/00179,0,train,id00015,7UUbvO6HjFs/00036,-0.3864172070057492,train,id08928,beS1JcR8ExI/00247,-7.4644942246802515,5.888
train,train,id08317,VmLf1aJWMAo/00169,0,train,id08122,JXgUFyvXuQ8/00244,-1.2536814643352976,train,id02299,JPVK_Dkn3qw/00096,-8.48725134416134,4.16
train,train,id00978,m-cXlo0aJ5M/00279,0,train,id00752,WVdzrCGlatg/00179,6.216713625931295,train,id01639,oUhdxr2Oaws/00409,-5.7635929937152985,4.16
train,train,id05165,OUYtVI0h7fY/00065,0,train,id08041,_Kr0g55wbIA/00269,-9.428930613898913,train,id04320,kwdzo2FWS_E/00318,7.7174592154003605,5.312
train,train,id05104,UhkvDaKvTVM/00204,0,train,id00524,594vYwpMmxU/00004,-7.816551141126831,train,id07186,RZ8L4sjsDFI/00259,-0.4007631854086888,6.784
train,train,id07625,3nd6HFLHbFE/00069,0,train,id04265,QbMqNi2Yxrs/00203,-5.65747715445635,train,id05141,o3_vO_TImC8/00478,9.469110584107504,4.416
train,train,id01235,xv9aMpVKZ7I/00439,0,train,id07145,nlgZDoW4S8o/00376,-0.1642356448866149,train,id07060,XWJNUiZCMWM/00229,1.8180060023011269,5.632
train,train,id04930,patPEUFfmw8/00358,0,train,id06946,FvwbWW8Cn8I/00069,-5.129903093843,train,id02062,3bmzAMAOhQU/00018,-8.295346493981874,4.032
train,train,id04534,GO0vTZbNZMk/00142,0,train,id00568,i4nmGAgFUMA/00404,-2.6052666343123976,train,id03754,lgwBUjdvAVY/00326,8.945288606592634,4.48
train,train,id03269,UJGCK8MFEXg/00282,0,train,id00967,uONqXXB90NM/00470,2.702777951755431,train,id02384,1ETT-KScd24/00013,-1.0383919403129287,4.416
train,train,id04334,sWpGJI1H17s/00435,0,train,id08343,M6rQrc57oJ4/00221,4.738639673790564,train,id01501,1QZtVbOb3G4/00017,-9.24837895428407,4.416
train,train,id00823,qnRtE8aY_cU/00359,0,train,id05286,5l_HHB86-LQ/00076,-2.04009098173316,train,id06597,oeAPQQ37-TQ/00426,-7.3427816817461045,7.168
train,train,id07624,5mQSiQrMXlc/00053,0,train,id06771,ZdKutHUPf6g/00278,4.75448548778062,train,id09016,gnXD_Idqfr0/00311,6.629178544405612,4.736
train,train,id00568,aCYpgyFlBwQ/00247,0,train,id04660,JFpa3aUt_oU/00238,-7.400276627975691,train,id07293,EM71XuDTdpg/00091,6.862416853332743,4.48
train,train,id06140,0DeoQIDJw0Q/00004,0,train,id03917,njErXDJhFD8/00422,0.30926496983178353,train,id07887,I-YDNHPvBrs/00163,1.913493826597536,4.416
train,train,id02384,1ETT-KScd24/00010,0,train,id02116,XYFxgAONWig/00199,4.317803695800201,train,id03918,Bp-3c4Byhuc/00093,1.717928071810075,5.376
train,train,id02593,Tc2JVK3UQVY/00254,0,train,id03264,bMm6y8vrbeI/00341,-7.481061103033899,train,id04216,ZKhrEgQGVzI/00233,5.568437544567189,7.68
train,train,id00979,aiWUOrsCSOw/00186,0,train,id08376,QAZJUG_2aEE/00089,-3.571282355282815,train,id07534,Z2AUvd620EA/00190,4.6897532499585175,5.44
train,train,id08983,qCLQlf_opvU/00438,0,train,id07078,04LsAYSpM-Q/00006,8.61895447577541,train,id04333,wqOws6L93Hw/00469,-8.485207343296944,5.248
train,train,id09091,SnWqFm1-pNA/00100,0,train,id07164,PVXuYl6p4IU/00187,8.851377265606889,train,id02343,618PhSYTs-E/00030,-7.788519875390849,7.488
train,train,id04224,lAB4HPzkTOA/00412,0,train,id08647,JL4tidLvOQc/00159,-1.983104284064943,train,id03215,ZB86i0XqZsU/00291,5.079381977952998,7.36
train,train,id08658,s8573uJ0O2g/00422,0,train,id06507,yNJcqx1yiWw/00495,5.787786488752332,train,id00060,hYtWpgvl4Zg/00357,-0.6172869280054734,4.8
train,train,id01906,7Bg9t39zeYE/00140,0,train,id09171,4TcInzUCrQk/00048,3.99940454730908,train,id06946,ioyeCRQEdA8/00389,6.381588594093397,4.288
train,train,id04814,2ST5q8jdA4w/00034,0,train,id04523,nlTOJQ6Q86Q/00357,0.1369073549663149,train,id06847,UiD8oBKO78Y/00273,-3.8645785512283393,5.76
train,train,id08968,Zyaj_LbFzIo/00299,0,train,id07727,T0omsdh6S2o/00289,-3.3949659581268987,train,id04644,0pyiY-x0kZk/00009,9.015816258814741,4.416
train,train,id09033,4w70nwNAH8I/00083,0,train,id06239,8lTvn4_D53g/00068,-0.954231760211897,train,id05434,pDbYsWWtEPU/00320,-4.694415495450068,4.096
train,train,id02260,oomx4E4Q_c4/00423,0,train,id06949,2r1HRpqIiTs/00031,-6.032225914065316,train,id07236,mijy6OgKYM4/00392,-5.525478910767115,4.864
train,train,id06114,Thqz6zRBOlI/00249,0,train,id07837,gpEMBmYwUuE/00406,5.331985700882264,train,id03334,Cz5Aoix_--k/00038,1.6020193117249768,7.744
train,train,id07844,hhYVs0rCrls/00301,0,train,id04017,i-4dv1OgQPA/00284,-3.1429431395263974,train,id01504,1RimY4hPMgI/00066,4.487375380850114,5.76
train,train,id02455,IxhTB2QeogU/00140,0,train,id04738,_bNtYwi8nKk/00341,1.9104706783796583,train,id08249,zHj4CPTekNc/00499,6.577514361087179,4.16
train,train,id05853,JCl0wDYdOjg/00156,0,train,id08804,kw0vIKJUvNA/00315,2.975234471388797,train,id04757,bRU6a142WI8/00314,-4.831894147074296,8.448
train,train,id04961,9_1tGqn4jXc/00049,0,train,id02015,CoLjnzo4Dlg/00191,4.394629416190089,train,id03871,nURGPKhdjsM/00323,9.060292402399568,4.8
train,train,id05480,sU4FrcJR3mA/00357,0,train,id00788,PpahTPdv1ls/00268,-7.595239901397914,train,id03755,4wGUd3oTn7o/00032,-6.673320473372241,4.992
train,train,id07272,aPLz4lCIaXA/00313,0,train,id08702,AL2da0LGs4w/00034,0.7299517745488373,train,id03258,RxqiLEzzLAs/00256,7.226618000861379,5.568
train,train,id06368,rkVgFuC3fB8/00358,0,train,id00888,gimQ-xLuFAI/00317,-6.417243164866642,train,id07613,JS9nah3cpU8/00080,0.9169134950093181,4.992
train,train,id03810,4JULxDelsd4/00058,0,train,id07642,J92KWdV4agQ/00033,0.13770866191349818,train,id03556,xBiiS57da-E/00479,-5.442205571420377,11.392
train,train,id04427,kXDp_UMmb64/00312,0,train,id09033,4w70nwNAH8I/00082,-3.5915877450566125,train,id03727,CbOz0qjZZ8k/00093,-8.85336713420855,4.736
train,train,id06792,XvXzFQ34aV8/00293,0,train,id08999,Pju4O6IY6NM/00200,-1.5407904924844509,train,id01859,dxK-8Jvj3fQ/00241,5.199947549035466,4.16
train,train,id05632,HFN4o8qWM5k/00242,0,train,id01750,AXSzm1Bn-Ws/00122,0.4700967754065992,train,id06586,mgVh-7BgbKs/00353,-8.911351866724797,4.544
train,train,id05049,mw2z9lV3W1g/00380,0,train,id06424,OlwLOIuSaxo/00082,-3.271974129019748,train,id06355,qdb0AlzQvVk/00490,1.2647237735173782,4.096
train,train,id08122,_71ZvC-50oo/00329,0,train,id06252,DhvFfAjTGoo/00183,-7.1197927015869755,train,id04117,A_gBQ6jahes/00030,4.6124429969386345,4.416
train,train,id03755,C8JYxITR5J0/00102,0,train,id07164,PVXuYl6p4IU/00180,-8.511914967154194,train,id07130,lA9tNdFWr84/00375,-1.7726462698850654,4.288
train,train,id08351,mcm_o13MLCE/00394,0,train,id00787,U9Uj1oMnmPc/00221,-1.3646439390399117,train,id03945,MBYxfb3ynL0/00167,-6.753855320893485,4.352
train,train,id07351,Ro7kh6UgWiw/00302,0,train,id02179,gIyBv3aZC78/00289,3.282957422603481,train,id05104,JuWH8Nt6uqM/00071,-3.5084566313607084,6.08
train,train,id02721,vmxYmixUi8I/00462,0,train,id07400,lE-x1ap5SNs/00345,-8.282834499195742,train,id07980,mELUYzXBO-M/00380,-3.2503138147012978,5.184
train,train,id01678,U5RQsx_r8pk/00230,0,train,id03325,iXDWikUl5cY/00416,-9.120962980469812,train,id06016,F39MDLjhOw0/00087,0.5918068574748787,7.168
train,train,id08376,WkGz07N_ugs/00170,0,train,id06948,MWWG-6TUpWQ/00135,1.5336888018299373,train,id01750,AXSzm1Bn-Ws/00118,6.397755481073315,4.16
train,train,id05265,7rupKfZSjzk/00026,0,train,id02667,lpwRSwhfHHg/00401,3.871215943389954,train,id08702,6UmhE92pQz4/00017,1.87534979022616,5.504
train,train,id07535,aVhx8ajNxzY/00431,0,train,id04780,kFas37g1tPc/00367,-6.440825805435015,train,id06874,u-vuXUxeksI/00477,7.691759469611611,4.352
train,train,id06360,mjlV25O7MaA/00355,0,train,id00469,v2mOcpCT-0c/00418,-6.386061070595758,train,id04654,GgrH_n4RAcA/00125,-8.47122291761904,4.544
