train,pretrain,ooIxHVXgLbc,00044,0,pretrain,JolJi3uLMOM,00023,6.798091880280744,9.28
train,pretrain,OXQwtTOnLvg,00014,0,pretrain,0snNB1yS3IE,00026,-7.057474132426378,3.648
train,pretrain,xf8zep5BADs,00001,0,trainval,aI8KiPiVLyY,50001,6.9186476560272006,5.504
train,pretrain,0FOlwct8k9M,00006,0,pretrain,sHdYaMyR5S8,00024,0.48849711393074813,7.296
train,pretrain,S9PEogIrHSk,00033,0,pretrain,UiosQf4GqnQ,00011,0.5439987593048414,7.04
train,pretrain,TWPahtyJDsI,00041,0,pretrain,DWZsOe1j2w0,00029,-0.43200732825273747,7.936
train,trainval,DqsvwHG9cSM,50025,0,pretrain,DokhOtMp75A,00023,-1.5998714186534269,4.288
train,pretrain,6LmPq7DSds0,00019,0,pretrain,qywLsqI5YeY,00013,-1.6037057353055832,12.544
train,pretrain,GqGksNRYu8s,00055,0,pretrain,IeblJdB2SVo,00012,8.811224008081439,11.136
train,pretrain,5pW2b1vwwf4,00048,0,pretrain,Sd7lvPpDDUg,00004,3.7472779182050804,2.624
train,pretrain,G6dfUFgKmN4,00001,0,pretrain,z4kwU6z6ORg,00016,6.425290145907546,8.512
train,pretrain,GigYWy2UmOY,00011,0,pretrain,LFJ9WAHowcg,00029,7.15687678959792,3.776
train,pretrain,3GFG6Cvy9HQ,00021,0,pretrain,YraU52j3y8s,00094,-5.882219676776879,3.712
train,pretrain,qgv8VoyJ3wA,00015,0,trainval,vhhgI4tSMwc,50010,8.715795402114043,2.368
train,pretrain,zLNXIXingyU,00018,0,pretrain,xS8jLsYoSic,00005,-4.134080634389905,11.008
train,pretrain,cplaWsiu7Yg,00046,0,pretrain,wKIHuxe2fi0,00029,4.7628278503219175,4.032
train,pretrain,lVQ3KUTHDe0,00007,0,pretrain,1Dd2yCf3PyA,00002,9.599827458859835,3.776
train,pretrain,43e6eAAeGCs,00007,0,pretrain,KVjkFqS7Y6A,00016,4.578628995813023,4.352
train,pretrain,dcySuzHPCWM,00008,0,trainval,zvwQXwJyaj0,50003,-9.844135832091201,3.968
train,pretrain,LBvHI1awWaI,00005,0,pretrain,56WGgJNBRxQ,00036,-0.14699969886079245,6.592
train,pretrain,mDSuP2BsVy4,00031,0,pretrain,V6yixyiJcos,00003,8.5868123836071,11.776
train,pretrain,iSpwUpdQdyY,00049,0,pretrain,sDfhSIKFGz0,00016,-4.237078229539424,13.312
train,pretrain,B5MkpzMAOZM,00021,0,trainval,PsihkFWDt3Y,50004,-6.48235437224999,4.928
train,trainval,gh5VhaicC6g,50012,0,pretrain,3uFbJG6tBpI,00019,-8.949334068621212,6.08
train,pretrain,lnHXhYSeOJ0,00021,0,pretrain,URSuWwvpn5c,00029,-2.4548512987261866,4.352
train,pretrain,BDOSUiEh0eY,00027,0,trainval,bnvnBwP9sTo,50003,9.784799126084572,3.264
train,pretrain,QuaIMgzIOn8,00018,0,trainval,JmZpFy1QUww,50010,6.243086060104432,2.688
train,pretrain,cSsxBTNF2U8,00011,0,pretrain,aOW7JZaqKGA,00004,6.36674265471828,7.168
train,pretrain,SGzenQjZSpU,00011,0,pretrain,XgRlrBlS7Yg,00011,4.233250216668665,4.736
train,pretrain,r3L9n20myqk,00011,0,pretrain,2NcetHNXaxU,00005,3.6298530793280026,7.808
train,pretrain,ac1mOswXxLs,00009,0,trainval,LgntY0dOfSc,50016,-5.626202804760167,5.888
train,pretrain,nv0dObM5XGk,00020,0,pretrain,STuCsRugKN0,00005,6.476834700811608,9.856
train,pretrain,K5PEJPSwt0k,00009,0,pretrain,1Gtc0ounD5I,00004,-9.734307979601962,3.2
train,pretrain,BYeYVuqD8kU,00031,0,trainval,vEli4dfAXrM,50024,-7.051801601326206,5.12
train,pretrain,QQ0K98XDvds,00005,0,pretrain,G6dfUFgKmN4,00033,8.949694367618264,16.64
train,pretrain,iRSjlgWE9GQ,00027,0,trainval,jqWHy6B0ADA,50003,-2.9350608569039345,3.776
train,pretrain,oiVSHkItqxo,00030,0,trainval,YL1XwfyaS00,50013,9.099300332694753,5.888
train,pretrain,6Eu964BbJO4,00007,0,trainval,AvtStbwMQqs,50002,7.804714788205089,6.144
train,pretrain,NP8xt8o4S5Q,00032,0,pretrain,oXbhTHaMwTw,00029,-2.6276524673237533,7.424
train,pretrain,3sUWSDHOVn0,00045,0,trainval,FSNEIwDiCSw,50002,7.3616645895525075,5.696
train,pretrain,k7djE1X16og,00008,0,pretrain,9y7YEmyzSDo,00015,0.6645403236479268,10.496
train,pretrain,8S66QUJk3w4,00017,0,pretrain,J45cWdDEbm0,00001,-5.726896475192909,6.208
train,pretrain,4ef6KJ7vfIw,00015,0,trainval,3E46oWB4V0s,50009,-8.633430774176416,4.352
train,pretrain,pNttjJUtkA4,00036,0,pretrain,AS3Pyc4Qr2Q,00019,5.220090248143649,3.968
train,pretrain,oX1C3Jn05OE,00019,0,pretrain,voXOUWiJuLo,00001,-8.501376094719417,3.776
train,pretrain,2ju61VPdTzw,00020,0,pretrain,W4I68CGUV3w,00017,3.949747016336474,15.36
train,pretrain,atKSMfx4E3I,00003,0,pretrain,yzm4gpAKrBk,00018,6.464039026827017,7.872
train,pretrain,2NHV4AzSEzY,00029,0,pretrain,0kPu6eKpja8,00008,6.2386967867260985,7.552
train,pretrain,Bqx8abrSIYo,00001,0,trainval,289ZxBZdKvY,50002,-8.626418169361308,6.144
train,trainval,jvBaRf9LHDs,50001,0,pretrain,E2qmkUsf6Y4,00027,1.9533794226457388,4.096
train,pretrain,oXbhTHaMwTw,00013,0,pretrain,PB2OegI6wvI,00006,7.936937975169943,5.504
train,pretrain,CQ6by9cmt54,00006,0,pretrain,EBebWBjpWIQ,00001,2.7041499153273136,4.544
train,pretrain,ihR9SX7dgRo,00012,0,trainval,IRVdiHu1VCc,50014,7.528577517674574,3.52
train,pretrain,deT1mILtFEY,00029,0,pretrain,DGvPfD1Dd1U,00004,3.311072274014947,4.416
train,pretrain,DEmjzXi2lfI,00022,0,pretrain,fbU9l46Lz7c,00017,-7.578923035339777,5.888
train,pretrain,W8OiVZrAj4c,00005,0,pretrain,MEDgtjpycYg,00029,-5.114812242395503,14.272
train,pretrain,7udZ5ux0dYE,00034,0,pretrain,drv3BP0Fdi8,00013,0.6206086899047758,5.76
train,pretrain,iq5lXSj6Prg,00037,0,pretrain,Qt1RPkbF4o4,00017,0.4584580065917798,4.48
train,pretrain,zCvSZBy6SyU,00021,0,pretrain,kySSXxxiWHg,00004,2.0311953780924608,18.752
train,pretrain,rueQgStScw0,00003,0,pretrain,P8GCjrDWWUM,00014,-2.0490385285854646,4.224
train,pretrain,vcSn852sv3E,00027,0,pretrain,V48M5jS6zdE,00002,9.241388203677953,3.2
train,pretrain,0wpCZxiAQzw,00027,0,trainval,oeL72c6scAs,50003,-2.673096750236235,3.264
train,trainval,td5Ld3nURAI,50005,0,pretrain,tp4Z4EVFA0g,00015,1.1123023511922696,3.84
train,pretrain,IzPcu0SETTU,00019,0,pretrain,zbHe4RpgV80,00008,-6.524005667335169,3.52
train,trainval,cQvDUTOOkiI,50002,0,pretrain,MywGrRvNkWQ,00009,0.14441367727653542,6.016
train,pretrain,SGMVTJ9ZKVc,00023,0,pretrain,sz77x05rySc,00002,-9.280200489386978,3.008
train,pretrain,AzcMEwAxSP8,00018,0,pretrain,jvBaRf9LHDs,00028,8.827685807301318,6.464
train,pretrain,XRWTyUVh0BQ,00035,0,pretrain,acNSymOsL6M,00002,-9.540906054126436,16.512
train,pretrain,T2jwSUhu7ok,00019,0,pretrain,6WeS1bXRBOk,00002,7.560886888281818,4.16
train,pretrain,o8NPllzkFhE,00013,0,pretrain,mWp4Sp8GTgI,00004,2.1439210440768814,16.576
train,pretrain,Ytw0I6ytRto,00033,0,pretrain,xzT6iH2CX4k,00027,-1.4549134250870583,9.024
train,pretrain,LnQYJa9SaR0,00009,0,pretrain,Y0GHWogx0eg,00045,6.286077429567506,7.424
train,pretrain,Znc6TJAAXFU,00001,0,pretrain,vIgWMzdgweI,00017,-1.581921940471691,8.896
train,pretrain,IU1i2IlkLbU,00012,0,pretrain,ivfJJh9y1UI,00030,1.8306369937640383,5.696
train,pretrain,ZmSF9gVz9pg,00021,0,pretrain,jSGzkjHtFiA,00015,-4.44596871769118,6.912
train,pretrain,Uq1idqpX9SA,00038,0,pretrain,koOpvazE9VQ,00008,-4.288717330557339,3.84
train,pretrain,aFDKHFsVRnY,00015,0,pretrain,dhDBxxOKGlg,00017,-9.386051799184372,26.176
train,pretrain,khRkIVPa1Vc,00031,0,pretrain,LHd0vXDglb8,00013,-2.1585154250496164,6.528
train,trainval,tiWwrdMqvvM,50004,0,pretrain,2zvjW9arAZ0,00056,3.323832786552348,2.24
train,pretrain,HfotnZVEq80,00021,0,trainval,ocqn3wYTCRM,50001,5.678149503127123,2.688
train,pretrain,5tUnSuoYKoE,00067,0,trainval,OXQwtTOnLvg,50005,3.5315415700580104,3.776
train,pretrain,jNSOh4xILSc,00025,0,trainval,56WGgJNBRxQ,50025,-4.871700175083113,6.08
train,pretrain,cC0KxNeLp1E,00009,0,pretrain,iCvmsMzlF7o,00001,6.620707154264625,16.128
train,pretrain,0NV1KdWRHck,00030,0,trainval,sa1iS1MqUy4,50001,1.070538659987177,2.624
train,pretrain,fRu9DbUULHM,00001,0,pretrain,fvoWoMIwrSg,00024,-7.747462365788149,11.008
train,pretrain,EKSF037iji0,00022,0,pretrain,Rv9SwZWVkOs,00004,9.104534642569206,9.216
train,pretrain,8wSOZFBcwZc,00020,0,pretrain,rTMqGbTNkNg,00029,8.624643675450784,12.16
train,pretrain,7H0USvVSfhU,00003,0,pretrain,F17SKiAZOxg,00051,-0.1898075869868876,3.776
train,pretrain,IDSSieLCmS4,00001,0,pretrain,dk60sYrU2RU,00027,-0.8497331787974751,14.016
train,trainval,CsqSDpmgsQg,50011,0,pretrain,vvEH93EQiKg,00015,-3.881033889304268,5.632
train,pretrain,OKIyDMaxh4w,00003,0,pretrain,UwtYQFSJSQc,00030,8.426286948650283,8.576
train,pretrain,0qYTf9evWeY,00011,0,pretrain,QOSPNVunyFQ,00022,-2.6186370628650106,6.464
train,pretrain,yzm4gpAKrBk,00024,0,pretrain,NU82HhqhEHM,00004,-2.4840390890553437,3.776
train,pretrain,FRKg49ySnNw,00012,0,pretrain,uebxlIrosiM,00006,-6.794192679592614,4.096
train,trainval,FLbEKpLS5Z0,50024,0,pretrain,BwHAYgOnZSU,00005,-2.7064846071686333,5.312
train,pretrain,N37x4GgDVBM,00031,0,pretrain,bSZh8qdKaBc,00011,0.8720096885140176,7.808
train,pretrain,kpfsQbFV5SU,00003,0,pretrain,Kp13yOhLEbU,00039,2.1806386311827133,11.2
train,trainval,IU4A4h1ACJs,50008,0,pretrain,CXvUdCdKTJY,00017,-5.973878328814715,5.44
train,pretrain,ol1b5mMeP7s,00030,0,pretrain,tiwVMrTLUWg,00019,-0.8121215810790154,5.952
train,pretrain,zORUUqJd81M,00004,0,pretrain,xcR1SWhjZys,00009,9.441064807067225,3.328
train,pretrain,dQijrruP9c4,00023,0,pretrain,jnS66SszwEs,00021,-3.958518665680777,5.12
train,trainval,zsLz0mRmEG0,50003,0,trainval,6k8YBJ5sgko,50005,9.083886338491041,4.096
train,trainval,iwlSPe0FbSg,50019,0,pretrain,dcwuBo4PvE0,00013,-7.499534042139522,2.816
train,pretrain,kZP8KqrSbcw,00017,0,pretrain,TH9CqtMzxG0,00015,1.0699791455442238,6.848
train,pretrain,bCjfy8Z7dv8,00027,0,pretrain,W7kZWmw3JxY,00012,-3.851035130304843,5.76
train,pretrain,cnxEP6bzg7o,00010,0,pretrain,y3EG6cO3ngc,00025,-2.638711147695445,7.68
train,pretrain,dcySuzHPCWM,00014,0,pretrain,1N6e0DnGq38,00001,-8.84021628797335,9.28
train,pretrain,F6Qo8IDsVNg,00011,0,trainval,wPFA8n7goio,50003,8.952392987661671,6.08
train,pretrain,yjtCDgjxRAw,00005,0,trainval,XAcARiiK5uY,50013,-2.941761755845251,3.84
train,pretrain,d6PS4p3IXLQ,00049,0,pretrain,GDnYDLERnRE,00017,5.8103234566757145,4.48
train,trainval,GOZOhpxSAFI,50008,0,pretrain,OAK1UIbSFio,00042,3.069135342369245,6.208
train,pretrain,eOvG4ZXQxUU,00024,0,pretrain,bGBamfWasNQ,00009,2.6927635743101046,5.888
train,pretrain,2NcetHNXaxU,00018,0,pretrain,7wJTgUCxnKA,00036,-5.359266861235074,21.44
train,pretrain,rKtmsVa4Kvk,00003,0,pretrain,ErexJkoDhGI,00005,9.95024576840057,5.952
train,trainval,FSNEIwDiCSw,50011,0,pretrain,Y350oOiunf4,00019,1.629815411280216,3.84
train,pretrain,uPeIesugF14,00011,0,pretrain,E27DY3AVA98,00005,8.44261314199067,17.856
train,pretrain,3NzgEwye6Uk,00001,0,trainval,23FRUuLcQ6A,50001,6.841702070948674,5.76
train,pretrain,SB9A3J70IPQ,00010,0,pretrain,cplaWsiu7Yg,00032,-3.860553283958474,3.968
train,pretrain,0d6iSvF1UmA,00027,0,trainval,iW4fCwfw1vg,50026,-8.17396120510795,3.072
train,pretrain,I1cGiNnJZgU,00024,0,pretrain,uNDWvejza4c,00035,-0.7934127952339978,13.568
train,pretrain,CLWRclarri0,00010,0,pretrain,iUbfRzxNy20,00013,-3.8082390304961518,8.256
train,pretrain,488ZBeaGo6s,00034,0,pretrain,rSSSsisz2SM,00019,1.645913248895452,4.8
train,pretrain,oiZ42KUsxGo,00017,0,trainval,XPAG3I8P34k,50020,8.007060402154114,6.208
train,pretrain,IwWuLSwSMvI,00010,0,pretrain,hvStFIuhD8E,00010,-3.2059076859885804,4.864
train,pretrain,GW02Vo641dU,00031,0,pretrain,DUd8XAS5HEk,00023,-6.005022448338022,4.736
train,pretrain,WWRXOqYwRkM,00005,0,pretrain,cQl6jUjFjp4,00018,-7.692067501172623,3.968
train,pretrain,d6PS4p3IXLQ,00019,0,pretrain,lSYy6poJ2zs,00006,-3.7948297115980045,4.544
train,pretrain,q06YIWCR2Js,00009,0,trainval,BwIGcvBGSRk,50005,0.36479877232448565,5.632
train,pretrain,SYwvyjIDk80,00006,0,pretrain,0FkuRwU8HFc,00042,6.730606429421503,5.056
train,pretrain,yuD6ozE9rtc,00026,0,pretrain,5Walt8nPINM,00010,-5.352716334141682,7.552
train,pretrain,Z2Z3P8E0tos,00003,0,pretrain,NiKtZgImdlY,00022,5.741431282431694,8.448
train,pretrain,IDqMB6C1uys,00018,0,pretrain,j3YjeARuilI,00011,-6.550454962514422,6.144
train,pretrain,YeXcNpVkezI,00004,0,pretrain,jpuDyGgIeh0,00006,3.914382022493804,14.208
train,trainval,vGDZmSnSkfo,50012,0,pretrain,W8OiVZrAj4c,00010,-3.940568502611354,5.888
train,pretrain,aMkNASF9lwE,00004,0,pretrain,ce31WjiVcY0,00011,-1.8740094291943254,5.952
train,pretrain,Mjl1i13JKNM,00011,0,pretrain,7JQbyvNjM74,00006,4.911620084414217,6.4
train,pretrain,muEW4v6lBxc,00001,0,pretrain,EfXidZmAW1s,00019,7.279684533860898,4.928
train,trainval,4O2JKS94g3Y,50003,0,trainval,bczm0RsIZUM,50002,7.9778713839832385,3.008
train,pretrain,0UmUgaJwEr0,00022,0,pretrain,u8bsCiq6hvM,00018,-2.513711244990171,4.288
train,pretrain,mAEqvn7B2Qg,00004,0,pretrain,2zvjW9arAZ0,00086,-1.2317255911479474,6.4
train,pretrain,PVfd6fg7QsM,00040,0,pretrain,Ftnb2fpJ664,00021,4.0464971871169535,4.224
train,pretrain,9ebJlcZMx3c,00005,0,pretrain,BsFxokC02sg,00022,-8.135619997561193,5.44
train,pretrain,o3oDpCb7VqI,00001,0,pretrain,CTEhgUmSrro,00008,3.3580501369647493,3.776
train,trainval,6XS8TA4RBog,50007,0,pretrain,PL9wP3pAl7A,00005,9.538743250740211,2.304
train,pretrain,tTcl5I0Wbzk,00011,0,pretrain,VUT6GQveD0E,00027,1.6140435325313227,4.48
train,pretrain,Df2JBnql8lc,00004,0,pretrain,B8Z2G7d2kzs,00012,2.298907837416076,6.08
train,pretrain,jguSkEMwrcc,00020,0,pretrain,8xHrpO6p7dE,00008,6.080750188677126,10.496
train,pretrain,5nrn5fC001Q,00006,0,pretrain,GeDSgi0A7A8,00005,7.058065269370623,25.216
train,pretrain,aIcwIH1vZ9w,00013,0,pretrain,MQrhPhan5Gw,00012,5.7349475205299765,6.08
train,pretrain,BRETz2FSheQ,00010,0,trainval,S74wSYuesOI,50010,7.917375574981239,5.76
train,pretrain,50m48lpi4AU,00039,0,pretrain,druJDI6hiiY,00017,4.931851622930514,4.096
train,trainval,yFVXsjVdvmY,50007,0,pretrain,DJGreSgaOTc,00010,-4.856411159703848,5.888
train,trainval,IvtZBUSplr4,50003,0,pretrain,m7SuKQGPMSw,00020,-4.8726734180037035,2.752
train,pretrain,wYCSHKl4RPU,00017,0,trainval,nqj6fH2i9go,50003,-2.6088795527814916,5.824
train,pretrain,FN0fjOsJIxk,00018,0,pretrain,RPjqPHCMJHU,00003,-4.576474378019501,9.088
train,pretrain,YhG1Bgbsj2w,00024,0,trainval,DKISYPEF0Ls,50007,-4.7669124644929095,6.144
train,pretrain,dwU8eavPInw,00072,0,pretrain,zYhgy5ouYLM,00020,1.7906477039197028,6.144
train,pretrain,KPN8LHVeFYA,00006,0,pretrain,tpODOkfrwyQ,00019,-2.6824092791901144,8.128
train,trainval,qG6SnAIinj0,50018,0,pretrain,HB2SlA68YDU,00038,-0.7857928865453729,6.08
train,trainval,bSiGZPtWXzE,50076,0,pretrain,A9qqR8NVbtM,00011,-8.64097782324861,4.416
train,trainval,mp0SQQQgv7s,50006,0,pretrain,Sf994ANuGIY,00003,9.498822360852287,2.56
train,pretrain,hBtXiTumdY0,00010,0,trainval,SJyE40koQyA,50006,-4.705886462567042,2.24
train,pretrain,oS4R8TG9e5Y,00002,0,pretrain,SDjLpMj3BDU,00034,-6.289775235307104,3.136
train,pretrain,bf7BXwVeyWw,00043,0,pretrain,3UFGqjWcVU8,00035,-4.69798297931532,5.248
train,pretrain,SUkVcmKZyyQ,00019,0,pretrain,48oiapTn3K0,00003,6.304737938882166,4.096
train,pretrain,W1KIgMXPR28,00015,0,pretrain,vY2l2xfDBcE,00009,-5.322607358382781,3.84
train,pretrain,4KhnSz9FPmU,00007,0,pretrain,3Bk6G2X5Vjk,00007,6.115623641496782,7.552
train,pretrain,KTvSfeCRxe8,00041,0,pretrain,cXQrbxD9SNg,00017,-5.04471728855254,14.336
train,pretrain,rTJpJlVkRTA,00027,0,pretrain,cnDEVgxD6QQ,00006,-2.3854041639192562,4.48
train,pretrain,owl8keTUioo,00003,0,pretrain,mJxA8eIWQUc,00004,3.133916398926184,4.736
train,pretrain,EHTmxmuhZ10,00030,0,pretrain,erCApSBd0AQ,00032,-6.992136586113242,8.32
train,pretrain,sFIDCtRXSSo,00021,0,pretrain,C14bXC7zi84,00004,4.88935666954249,3.648
train,trainval,WzDygsn0Djs,50002,0,pretrain,kTsqFn33RiQ,00001,-8.35519387825211,4.096
train,pretrain,PYSkd46RfVE,00019,0,pretrain,YAV96XSdMQo,00024,3.880027299308926,8.768
train,pretrain,koOpvazE9VQ,00007,0,pretrain,LS3wMC2BpxU,00007,-4.677847469176195,5.248
train,pretrain,z5ncIwCZDGU,00005,0,trainval,46w99bZ3WSM,50003,5.427492827898842,3.328
train,pretrain,qJ7A74Vx7YE,00005,0,trainval,mWA2uL8zXPI,50005,6.857672565106483,3.072
train,pretrain,9yEl0SbCA9M,00022,0,pretrain,7Mqse6SLOds,00030,1.0213294109806448,6.08
train,trainval,cswhOCKQZ7Q,50013,0,pretrain,0YeVt2kpSSo,00001,9.66915437338454,2.368
train,pretrain,GDnYDLERnRE,00027,0,pretrain,hha0NsYXS5c,00015,-9.526463853276088,8.96
train,pretrain,wQJC2MMB8nA,00022,0,pretrain,UROCz70tlMY,00050,9.125476553630875,4.544
train,pretrain,FcoJt2KLC9k,00014,0,pretrain,1S9RVl1dSl4,00005,-6.098668693574096,7.808
train,pretrain,6k8YBJ5sgko,00038,0,pretrain,LnnyuVG0krs,00004,-8.775049407006394,6.528
train,trainval,inxIM1aGvZY,50005,0,trainval,aR6jLD1USW0,50001,-9.480683371467613,2.176
train,trainval,iueVZJVEmEs,50012,0,trainval,PSXxEyYQc5g,50002,-9.629245053543906,3.136
train,trainval,xqPJKtFI42U,50005,0,pretrain,RSW3xi2jMYI,00011,-5.224538305343922,4.096
train,pretrain,lbIh6yngKHo,00002,0,pretrain,SmoW9jvvMr4,00014,-7.470307233027889,8.064
train,pretrain,JaFSfq2Zn7I,00062,0,pretrain,GzPpH9WexDc,00021,0.3853947997747369,4.48
train,pretrain,BT2XlI8oeh0,00004,0,pretrain,L51h8BBu7b8,00027,-4.4673373639750125,9.472
train,pretrain,HHwXlcHcTHc,00017,0,pretrain,6rcvWcRMuzs,00004,-4.9493238671931845,7.424
train,pretrain,4l3Kj3hVSVY,00016,0,pretrain,FJFxLQCo83U,00026,0.16839570675445614,4.352
train,pretrain,QuaIMgzIOn8,00031,0,pretrain,XiEQmcZi8cM,00034,-5.873834020974289,6.016
train,trainval,Z9dt5qlgO24,50009,0,pretrain,iq5lXSj6Prg,00025,6.908253256106022,5.504
train,pretrain,N2HgOWBXyc4,00006,0,pretrain,9XFeW9dgyIs,00001,-5.538364328939203,16.448
train,pretrain,pxzUDc1Zs4E,00006,0,pretrain,ovV7v2XYJAI,00021,-2.190682012423082,6.848
train,pretrain,jLOfXsFlb18,00015,0,pretrain,qKJv4S5peJQ,00017,-8.669388469932699,6.208
train,pretrain,zStF2WEZMSs,00015,0,pretrain,mymMye4purU,00029,6.615754460559884,5.76
train,pretrain,T3I6LwDSfPE,00022,0,pretrain,q4TJEASZRys,00014,7.037738389122325,4.48
train,trainval,KsSSMh1QhMc,50007,0,pretrain,1gdKrtwBGqY,00010,-6.460021381510021,2.368
train,pretrain,OOG65rSM5fA,00025,0,pretrain,05jJodDVJRQ,00019,-7.334159618767986,14.656
train,pretrain,5aH2Ppjpcho,00015,0,pretrain,P3fIZuW9PSM,00011,-7.312051416748129,8.064
train,trainval,V1K3GvSKyJQ,50009,0,pretrain,dBxvZwJZgdM,00004,6.379875682903457,2.176
train,pretrain,O6GimGZz6a8,00014,0,pretrain,pGSQG0IyNTo,00021,2.0286165694963074,3.776
train,pretrain,v2jSfxnRPSE,00041,0,pretrain,chXKZC4D42k,00008,-1.9037735430031422,6.4
train,trainval,s2F41IQSPGE,50004,0,pretrain,lbfhz7u0qyI,00010,-8.258520793257242,3.136
train,pretrain,jk6Y3f2c4SI,00017,0,pretrain,g2m97gPI70I,00004,-5.9841240421980775,4.096
train,trainval,PB7xs7UpIfY,50001,0,pretrain,sLiM2SizFl4,00024,0.5767018257083585,3.712
train,pretrain,HYzrdn7YLCM,00022,0,trainval,P2dlq8ZqjDM,50002,2.1782914122515358,5.824
train,pretrain,mK2TDdEP58g,00030,0,pretrain,7KtAbgvGEvY,00005,-4.573187172520202,4.096
train,pretrain,uSUOduS5MPc,00018,0,pretrain,PyXZvuxDkC4,00019,9.833028144704944,5.184
train,trainval,BoRUrWcdkQ4,50026,0,pretrain,RrFSO62p0jk,00013,-3.605152905906186,3.328
train,pretrain,uarlIjkHlAs,00002,0,pretrain,z5ncIwCZDGU,00004,-1.4773866551744455,6.72
train,pretrain,UWKvpFZJwcE,00003,0,pretrain,bB5zR2xYhm4,00029,-8.448240459254407,8.128
train,pretrain,dcwuBo4PvE0,00010,0,trainval,7SfRgg9botI,50004,7.3117260371105885,2.24
train,trainval,SeJwaOCYWwM,50007,0,pretrain,iRSjlgWE9GQ,00056,3.8641705826892156,6.08
train,pretrain,oPpE0AGqFuk,00004,0,pretrain,vNyZmSg92HI,00012,1.1592261929553178,6.4
train,pretrain,ZBuT2wdYtpM,00007,0,trainval,2i0dGoh3VUg,50005,7.355730049906548,2.24
train,pretrain,Possj5cXEnM,00018,0,pretrain,1QQ3gWmd20s,00017,4.9895617384415285,3.264
train,pretrain,oJfFMoAgbv8,00005,0,pretrain,LpNkuaVnlPY,00022,2.8870239808328595,10.816
train,pretrain,xHwMV35yjoE,00017,0,pretrain,hcIpbUsIVKw,00011,-1.9002509577879838,8.384
train,pretrain,dJEwC4wCM70,00033,0,pretrain,FMD2cMjrMDM,00005,-4.176481108564096,9.408
train,trainval,J0WQz9qlgZI,50002,0,pretrain,oPBC15XYl3Q,00006,-3.728459073468491,6.08
train,pretrain,tYclUdcsdeo,00017,0,trainval,stAstsOxLPc,50014,-3.285168203035358,2.176
train,trainval,r9Zz4hYuGdw,50002,0,pretrain,X9FFzWUInyA,00006,8.58027018528977,6.08
train,trainval,ysln0YyjUok,50002,0,trainval,V6yixyiJcos,50012,-2.990931621906096,3.52
train,pretrain,uYaF8pSTNSU,00064,0,pretrain,Wj7hmzfX5eQ,00004,0.7115547076694817,2.816
train,pretrain,9X68dm92HVI,00039,0,pretrain,IMjn62naclM,00010,6.506146688895232,6.208
train,pretrain,LPrS7Skx9Y0,00013,0,trainval,DGvPfD1Dd1U,50005,3.1037949664100033,5.76
train,pretrain,DsSrzoyyfF0,00031,0,pretrain,1EHZAQmw2JA,00012,-6.889465884014127,6.72
train,pretrain,mgBsSW5CFnw,00007,0,pretrain,jk6Y3f2c4SI,00003,2.838133779964968,14.528
train,pretrain,rKtmsVa4Kvk,00026,0,pretrain,CFtsHf1lVI4,00057,-7.125797453314753,5.248
train,pretrain,HqawqHB7nDM,00025,0,pretrain,Z9dt5qlgO24,00025,7.084241423492237,9.728
train,pretrain,mozxTk3Brqw,00011,0,trainval,OPtxa35JU6Y,50005,-3.7910534885124303,5.696
train,pretrain,LNohxpJntZo,00021,0,pretrain,jSdBXFkQ3S8,00003,1.5775816600133474,2.112
train,pretrain,UyQIKwSPZGM,00013,0,trainval,7SjWguOXVwE,50001,8.456900363752709,4.736
train,pretrain,QAd54DkXCr4,00019,0,pretrain,iCXfJVCg1LA,00013,-5.780849267313741,8.896
train,pretrain,BgbD67U0BAQ,00001,0,pretrain,eMdh57x1UBQ,00021,3.7645457890650906,19.776
train,pretrain,ZJodZcGfTVE,00019,0,pretrain,3QZp6smeSQA,00002,0.13411862579093814,7.232
train,pretrain,wMWYLgj1ydw,00014,0,pretrain,c00zfzk4gdg,00003,-3.9661636641091054,5.504
train,pretrain,olPn5xr0L08,00014,0,pretrain,kCOV51S7Xqg,00019,-8.451695272568111,15.936
train,trainval,uXlSmKZ7aSc,50015,0,pretrain,Z6T37m4r3yo,00005,6.954699389819474,2.816
train,pretrain,gXlIASSrI4E,00036,0,pretrain,z4vmzTZ7qLA,00026,-0.16656456021464194,6.656
train,pretrain,RsxlLsHtoBI,00024,0,pretrain,FJFxLQCo83U,00044,9.8541009404391,4.608
train,pretrain,JtSjYnXD83Q,00005,0,pretrain,J6tgYBMXR6s,00041,-9.410077725632604,5.248
train,pretrain,6Af5tJzSR2w,00021,0,pretrain,BUhksjVTbEk,00021,-8.052572052052716,8.064
train,pretrain,eAnHjuTQF3M,00008,0,trainval,9KACXVScWS4,50004,4.201036731416954,3.2
train,pretrain,Fc1yN6uxZfQ,00016,0,trainval,9XRPbFIN4lk,50001,1.419041972743928,3.456
train,trainval,Yx2rjq1gSWA,50005,0,pretrain,potB0voQzNg,00009,-8.71469079322374,2.368
train,pretrain,urOCGSMlB9g,00019,0,pretrain,MD23gIlr52Y,00002,-2.1903347627213705,10.56
train,pretrain,YO0lbdhF30g,00017,0,pretrain,bZsn1SDARRs,00017,0.6223012158491876,7.488
train,pretrain,fCt6PoTfPvg,00007,0,pretrain,TH9CqtMzxG0,00006,8.452452228246045,17.536
